scenario_id,repetition_id,repetition_seed,structure_lambda,endpoint_draws,coverage,worst_class_coverage,mean_set_size,oracle_coverage,oracle_worst_class_coverage,oracle_mean_set_size,standard_coverage,standard_worst_class_coverage,standard_mean_set_size,delta_coverage,delta_worst_class_coverage,delta_set_size,d_T_fro,d_M_fro,d_V_fro,G_Aplus,cond_M_true,cond_M_assumed,tau_oracle_mean,tau_assumed_mean,T_true,T_assumed,M_true,M_assumed,coverage_class_0,oracle_coverage_class_0,delta_coverage_class_0,G_Aplus_class_0,i_star_oracle_class_0,i_star_assumed_class_0,tau_oracle_class_0,tau_assumed_class_0,coverage_class_1,oracle_coverage_class_1,delta_coverage_class_1,G_Aplus_class_1,i_star_oracle_class_1,i_star_assumed_class_1,tau_oracle_class_1,tau_assumed_class_1,coverage_class_2,oracle_coverage_class_2,delta_coverage_class_2,G_Aplus_class_2,i_star_oracle_class_2,i_star_assumed_class_2,tau_oracle_class_2,tau_assumed_class_2,coverage_class_3,oracle_coverage_class_3,delta_coverage_class_3,G_Aplus_class_3,i_star_oracle_class_3,i_star_assumed_class_3,tau_oracle_class_3,tau_assumed_class_3
0,2,2333262741,0.0,1,0.9528,0.9432,1.7664,0.9528,0.9432,1.7664,0.9868,0.964,2.4078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54226680745051,1.54226680745051,0.8105929871782938,0.8105929871782938,"[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]",0.9696,0.9696,0.0,0.0,1144,1144,0.8236957277452401,0.8236957277452401,0.9432,0.9432,0.0,0.0,998,998,0.8408284999183113,0.8408284999183113,0.9432,0.9432,0.0,0.0,982,982,0.7944592769673371,0.7944592769673371,0.9552,0.9552,0.0,0.0,975,975,0.7833884440822867,0.7833884440822867
0,2,2333262741,0.25,1,0.9438,0.8952,1.7808,0.9528,0.9432,1.7664,0.9868,0.964,2.4078,-0.009000000000000008,-0.04800000000000004,0.014399999999999968,0.08264896846286429,0.11159971686345076,0.20454675533195055,0.05812737193816557,1.54226680745051,1.4989430194444413,0.8105929871782938,0.8012895109079192,"[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.8,0.102162464752,0.041078897852,0.103259051214],[0.042100251299,0.8,0.066085467672,0.009158174348],[0.074653093732,0.049053113624,0.8,0.087582774438],[0.083246654969,0.048784421624,0.092835634476,0.8]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]","[[0.764452636079,0.09762295686,0.039253589687,0.098670817374],[0.045893640984,0.872082984174,0.072040014823,0.009983360019],[0.073819743986,0.048505535517,0.791069629356,0.086605091141],[0.081226811321,0.047600747587,0.090583129956,0.780589311137]]",0.9848,0.9696,0.015199999999999991,-0.02438854441903103,1144,1197,0.8236957277452401,0.8584982120067899,0.944,0.9432,0.0007999999999999119,-0.004408018642367326,998,1003,0.8408284999183113,0.8429173241033858,0.9512,0.9432,0.008000000000000007,-0.007845065420620745,982,992,0.7944592769673371,0.8062734330935166,0.8952,0.9552,-0.06000000000000005,0.05812737193816557,975,905,0.7833884440822867,0.6974690744279847
0,2,2333262741,0.5,1,0.938,0.8496,1.8434,0.9528,0.9432,1.7664,0.9868,0.964,2.4078,-0.014800000000000035,-0.09360000000000002,0.07699999999999996,0.1652979369257286,0.21759895660493872,0.4104418980506425,0.1136215421257157,1.54226680745051,1.588644518643787,0.8105929871782938,0.8026703049655869,"[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.8,0.077183411063,0.028218989747,0.073733258392],[0.030809195185,0.8,0.072758414767,0.006300630685],[0.049775100531,0.032702414606,0.8,0.119966110923],[0.119415704284,0.09011417433,0.099022595486,0.8]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]","[[0.817047150189,0.078828107564,0.028820306443,0.075304435804],[0.03386116122,0.879248185913,0.079965880242,0.006924772625],[0.049653765296,0.032622696934,0.798049864553,0.119673673216],[0.107722193648,0.081289949223,0.089326033543,0.721661823586]]",0.9928,0.9696,0.0232,-0.04928653969215123,1144,1243,0.8236957277452401,0.8872751520322862,0.9448,0.9432,0.0015999999999999348,-0.010667691739105645,998,1011,0.8408284999183113,0.8508978201978479,0.9648,0.9432,0.021599999999999953,-0.016117555570333314,982,1008,0.7944592769673371,0.8288963749295309,0.8496,0.9552,-0.10560000000000003,0.1136215421257157,975,849,0.7833884440822867,0.6436118727026824
0,2,2333262741,0.75,1,0.9276,0.7936,1.899,0.9528,0.9432,1.7664,0.9868,0.964,2.4078,-0.0252,-0.14960000000000007,0.13260000000000005,0.24794690538859293,0.3221884692552088,0.6164540981159788,0.16778831228747199,1.54226680745051,1.7140186966823765,0.8105929871782938,0.8007635943542838,"[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.8,0.052204357375,0.015359081643,0.04420746557],[0.019518139071,0.8,0.079431361861,0.003443087023],[0.02489710733,0.016351715588,0.8,0.152349447407],[0.155584753599,0.131443927037,0.105209556496,0.8]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]","[[0.877413389674,0.0572560027,0.016845329859,0.048485277768],[0.02162932113,0.886532104406,0.088023065483,0.00381550898],[0.025057518792,0.016457069297,0.805154380691,0.15333103122],[0.130498040369,0.110249715991,0.088245413726,0.671006829914]]",0.9944,0.9696,0.024799999999999933,-0.07463187589137933,1144,1275,0.8236957277452401,0.9059907428613597,0.9488,0.9432,0.005599999999999938,-0.018874654552877936,998,1023,0.8408284999183113,0.8603100492882302,0.9736,0.9432,0.030399999999999983,-0.02956497835504268,982,1028,0.7944592769673371,0.8483995849367437,0.7936,0.9552,-0.16160000000000008,0.16778831228747199,975,799,0.7833884440822867,0.5883540003308014
0,2,2333262741,1.0,1,0.9258,0.76,2.088,0.9528,0.9432,1.7664,0.9868,0.964,2.4078,-0.027000000000000024,-0.18320000000000003,0.3216000000000001,0.3305958738514572,0.4293410868428272,0.8211168884429135,0.21992449795424035,1.54226680745051,1.8566156262663098,0.8105929871782938,0.8181953115161069,"[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.8,0.027225303686,0.002499173539,0.014681672747],[0.008227082956,0.8,0.086104308955,0.00058554336],[1.9114129e-05,1.01657e-06,0.8,0.184732783892],[0.191753802914,0.172773679744,0.111396517505,0.8]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]","[[0.947411384943,0.032241953338,0.00295968183,0.017386979889],[0.009193124671,0.893937714741,0.096214861471,0.000654299117],[1.9410076e-05,1.032309e-06,0.812386526758,0.187593030856],[0.150286226209,0.135410635525,0.087306546073,0.626996592193]]",0.9976,0.9696,0.028000000000000025,-0.10120069028285743,1144,1289,0.8236957277452401,0.9171246238586271,0.9512,0.9432,0.008000000000000007,-0.029230882424640434,998,1035,0.8408284999183113,0.8676076621052085,0.9944,0.9432,0.05119999999999991,-0.06298149309103845,982,1102,0.7944592769673371,0.9343961429253936,0.76,0.9552,-0.19520000000000004,0.21992449795424035,975,760,0.7833884440822867,0.553652817175198
0,3,3038808608,0.0,1,0.94,0.9224,1.5792,0.94,0.9224,1.5792,0.991,0.9816,2.4014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54226680745051,1.54226680745051,0.7738909490401653,0.7738909490401653,"[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]",0.9768,0.9768,0.0,0.0,1137,1137,0.8284947144131511,0.8284947144131511,0.932,0.932,0.0,0.0,948,948,0.7203792376168723,0.7203792376168723,0.9224,0.9224,0.0,0.0,1029,1029,0.7554782198889786,0.7554782198889786,0.9288,0.9288,0.0,0.0,938,938,0.7912116242416594,0.7912116242416594
0,3,3038808608,0.25,1,0.9312,0.8664,1.7122,0.94,0.9224,1.5792,0.991,0.9816,2.4014,-0.008799999999999919,-0.05600000000000005,0.133,0.08264896846286429,0.11159971686345076,0.20454675533195055,0.05779938425321836,1.54226680745051,1.4989430194444413,0.7738909490401653,0.7816191694551586,"[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.8,0.102162464752,0.041078897852,0.103259051214],[0.042100251299,0.8,0.066085467672,0.009158174348],[0.074653093732,0.049053113624,0.8,0.087582774438],[0.083246654969,0.048784421624,0.092835634476,0.8]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]","[[0.764452636079,0.09762295686,0.039253589687,0.098670817374],[0.045893640984,0.872082984174,0.072040014823,0.009983360019],[0.073819743986,0.048505535517,0.791069629356,0.086605091141],[0.081226811321,0.047600747587,0.090583129956,0.780589311137]]",0.9976,0.9768,0.02080000000000004,-0.025115965832467432,1137,1244,0.8284947144131511,0.9241750272640132,0.936,0.932,0.0040000000000000036,-0.007761515440382227,948,958,0.7203792376168723,0.7323845925915217,0.9248,0.9224,0.0023999999999999577,-0.001190964874564368,1029,1030,0.7554782198889786,0.7575300615378571,0.8664,0.9288,-0.06240000000000001,0.05779938425321836,938,868,0.7912116242416594,0.7123869964272427
0,3,3038808608,0.5,1,0.9178,0.8056,1.713,0.94,0.9224,1.5792,0.991,0.9816,2.4014,-0.022199999999999998,-0.11680000000000001,0.13380000000000014,0.1652979369257286,0.21759895660493872,0.4104418980506425,0.11275527547381518,1.54226680745051,1.588644518643787,0.7738909490401653,0.773385882670543,"[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.8,0.077183411063,0.028218989747,0.073733258392],[0.030809195185,0.8,0.072758414767,0.006300630685],[0.049775100531,0.032702414606,0.8,0.119966110923],[0.119415704284,0.09011417433,0.099022595486,0.8]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]","[[0.817047150189,0.078828107564,0.028820306443,0.075304435804],[0.03386116122,0.879248185913,0.079965880242,0.006924772625],[0.049653765296,0.032622696934,0.798049864553,0.119673673216],[0.107722193648,0.081289949223,0.089326033543,0.721661823586]]",0.9984,0.9768,0.021599999999999953,-0.05092603995430208,1137,1265,0.8284947144131511,0.9362339536726753,0.9424,0.932,0.010399999999999965,-0.016933815343731333,948,968,0.7203792376168723,0.7407028428043961,0.9248,0.9224,0.0023999999999999577,-0.001567473893189994,1029,1031,0.7554782198889786,0.7580278702423973,0.8056,0.9288,-0.12319999999999998,0.11275527547381518,938,812,0.7912116242416594,0.6585788639627032
0,3,3038808608,0.75,1,0.91,0.7648,1.735,0.94,0.9224,1.5792,0.991,0.9816,2.4014,-0.029999999999999916,-0.15759999999999996,0.15580000000000016,0.24794690538859293,0.3221884692552088,0.6164540981159788,0.16620616636928293,1.54226680745051,1.7140186966823765,0.7738909490401653,0.7723285035419621,"[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.8,0.052204357375,0.015359081643,0.04420746557],[0.019518139071,0.8,0.079431361861,0.003443087023],[0.02489710733,0.016351715588,0.8,0.152349447407],[0.155584753599,0.131443927037,0.105209556496,0.8]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]","[[0.877413389674,0.0572560027,0.016845329859,0.048485277768],[0.02162932113,0.886532104406,0.088023065483,0.00381550898],[0.025057518792,0.016457069297,0.805154380691,0.15333103122],[0.130498040369,0.110249715991,0.088245413726,0.671006829914]]",0.9984,0.9768,0.021599999999999953,-0.0773629770063841,1137,1285,0.8284947144131511,0.9448021836860023,0.9504,0.932,0.018399999999999972,-0.0276461657870868,948,981,0.7203792376168723,0.7569485396972252,0.9264,0.9224,0.0040000000000000036,-0.006093978298455899,1029,1036,0.7554782198889786,0.7629114973014086,0.7648,0.9288,-0.16399999999999992,0.16620616636928293,938,766,0.7912116242416594,0.6246517934832121
0,3,3038808608,1.0,1,0.915,0.7424,1.8086,0.94,0.9224,1.5792,0.991,0.9816,2.4014,-0.02499999999999991,-0.18000000000000005,0.22940000000000005,0.3305958738514572,0.4293410868428272,0.8211168884429135,0.21744921377865284,1.54226680745051,1.8566156262663098,0.7738909490401653,0.7875457873899739,"[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.8,0.027225303686,0.002499173539,0.014681672747],[0.008227082956,0.8,0.086104308955,0.00058554336],[1.9114129e-05,1.01657e-06,0.8,0.184732783892],[0.191753802914,0.172773679744,0.111396517505,0.8]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]","[[0.947411384943,0.032241953338,0.00295968183,0.017386979889],[0.009193124671,0.893937714741,0.096214861471,0.000654299117],[1.9410076e-05,1.032309e-06,0.812386526758,0.187593030856],[0.150286226209,0.135410635525,0.087306546073,0.626996592193]]",0.9984,0.9768,0.021599999999999953,-0.10521088936927,1137,1287,0.8284947144131511,0.9454260824268503,0.9632,0.932,0.031199999999999894,-0.04014386623027967,948,997,0.7203792376168723,0.7865751823034229,0.956,0.9224,0.03359999999999996,-0.029991016963673872,1029,1074,0.7554782198889786,0.817888607129639,0.7424,0.9288,-0.1864,0.21744921377865284,938,729,0.7912116242416594,0.6002932776999836
0,4,4239711399,0.0,1,0.9544,0.932,1.6788,0.9544,0.932,1.6788,0.99,0.9768,2.4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54226680745051,1.54226680745051,0.7945664445246193,0.7945664445246193,"[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]",0.972,0.972,0.0,0.0,1111,1111,0.8323994845548482,0.8323994845548482,0.932,0.932,0.0,0.0,996,996,0.7768893297899481,0.7768893297899481,0.9544,0.9544,0.0,0.0,1011,1011,0.786491733606451,0.786491733606451,0.9592,0.9592,0.0,0.0,955,955,0.7824852301472299,0.7824852301472299
0,4,4239711399,0.25,1,0.9462,0.9048,1.6936,0.9544,0.932,1.6788,0.99,0.9768,2.4624,-0.008199999999999985,-0.027200000000000002,0.014799999999999924,0.08264896846286429,0.11159971686345076,0.20454675533195055,0.05293208466384816,1.54226680745051,1.4989430194444413,0.7945664445246193,0.7881261523051762,"[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.8,0.102162464752,0.041078897852,0.103259051214],[0.042100251299,0.8,0.066085467672,0.009158174348],[0.074653093732,0.049053113624,0.8,0.087582774438],[0.083246654969,0.048784421624,0.092835634476,0.8]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]","[[0.764452636079,0.09762295686,0.039253589687,0.098670817374],[0.045893640984,0.872082984174,0.072040014823,0.009983360019],[0.073819743986,0.048505535517,0.791069629356,0.086605091141],[0.081226811321,0.047600747587,0.090583129956,0.780589311137]]",0.9872,0.972,0.015199999999999991,-0.029302924705266117,1111,1176,0.8323994845548482,0.8755558693370759,0.9384,0.932,0.006399999999999961,-0.00906112113989644,996,1007,0.7768893297899481,0.7880812914616473,0.9544,0.9544,0.0,-0.0006520021952068494,1011,1011,0.786491733606451,0.786491733606451,0.9048,0.9592,-0.054400000000000004,0.05293208466384816,955,888,0.7824852301472299,0.7023757148155306
0,4,4239711399,0.5,1,0.9378,0.8544,1.7914,0.9544,0.932,1.6788,0.99,0.9768,2.4624,-0.01660000000000006,-0.0776,0.11260000000000003,0.1652979369257286,0.21759895660493872,0.4104418980506425,0.10349041296051842,1.54226680745051,1.588644518643787,0.7945664445246193,0.7891435571225703,"[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.8,0.077183411063,0.028218989747,0.073733258392],[0.030809195185,0.8,0.072758414767,0.006300630685],[0.049775100531,0.032702414606,0.8,0.119966110923],[0.119415704284,0.09011417433,0.099022595486,0.8]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]","[[0.817047150189,0.078828107564,0.028820306443,0.075304435804],[0.03386116122,0.879248185913,0.079965880242,0.006924772625],[0.049653765296,0.032622696934,0.798049864553,0.119673673216],[0.107722193648,0.081289949223,0.089326033543,0.721661823586]]",0.9936,0.972,0.021600000000000064,-0.058153949320483636,1111,1248,0.8323994845548482,0.9205666537377756,0.9488,0.932,0.016799999999999926,-0.019418396210797453,996,1023,0.7768893297899481,0.8096146257726426,0.9544,0.9544,0.0,0.00027822340451519323,1011,1010,0.786491733606451,0.7863244187437886,0.8544,0.9592,-0.1048,0.10349041296051842,955,831,0.7824852301472299,0.6400685302360746
0,4,4239711399,0.75,1,0.9304,0.8112,1.8532,0.9544,0.932,1.6788,0.99,0.9768,2.4624,-0.02400000000000002,-0.12080000000000002,0.1743999999999999,0.24794690538859293,0.3221884692552088,0.6164540981159788,0.15307858556149775,1.54226680745051,1.7140186966823765,0.7945664445246193,0.7887667569069335,"[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.8,0.052204357375,0.015359081643,0.04420746557],[0.019518139071,0.8,0.079431361861,0.003443087023],[0.02489710733,0.016351715588,0.8,0.152349447407],[0.155584753599,0.131443927037,0.105209556496,0.8]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]","[[0.877413389674,0.0572560027,0.016845329859,0.048485277768],[0.02162932113,0.886532104406,0.088023065483,0.00381550898],[0.025057518792,0.016457069297,0.805154380691,0.15333103122],[0.130498040369,0.110249715991,0.088245413726,0.671006829914]]",0.9952,0.972,0.0232,-0.0865153652786417,1111,1276,0.8323994845548482,0.9379022461739068,0.9552,0.932,0.0232,-0.03120397836955712,996,1038,0.7768893297899481,0.8250605759386406,0.96,0.9544,0.005599999999999938,-0.002128722405656952,1011,1017,0.786491733606451,0.7951191077186806,0.8112,0.9592,-0.14800000000000002,0.15307858556149775,955,785,0.7824852301472299,0.5969850977965067
0,4,4239711399,1.0,1,0.9296,0.7648,1.969,0.9544,0.932,1.6788,0.99,0.9768,2.4624,-0.024800000000000044,-0.16720000000000002,0.2902,0.3305958738514572,0.4293410868428272,0.8211168884429135,0.20106321231520832,1.54226680745051,1.8566156262663098,0.7945664445246193,0.805260701737703,"[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.8,0.027225303686,0.002499173539,0.014681672747],[0.008227082956,0.8,0.086104308955,0.00058554336],[1.9114129e-05,1.01657e-06,0.8,0.184732783892],[0.191753802914,0.172773679744,0.111396517505,0.8]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]","[[0.947411384943,0.032241953338,0.00295968183,0.017386979889],[0.009193124671,0.893937714741,0.096214861471,0.000654299117],[1.9410076e-05,1.032309e-06,0.812386526758,0.187593030856],[0.150286226209,0.135410635525,0.087306546073,0.626996592193]]",0.9952,0.972,0.0232,-0.1152048173638583,1111,1276,0.8323994845548482,0.9379022461739068,0.9768,0.932,0.04479999999999995,-0.04466579553272915,996,1060,0.7768893297899481,0.8721475396130106,0.9816,0.9544,0.027200000000000002,-0.023017974338472913,1011,1058,0.786491733606451,0.8482548222745354,0.7648,0.9592,-0.19440000000000002,0.20106321231520832,955,747,0.7824852301472299,0.562738198889359
0,5,3506847772,0.0,1,0.9482,0.9144,1.5646,0.9482,0.9144,1.5646,0.993,0.988,2.2972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54226680745051,1.54226680745051,0.7727133670434085,0.7727133670434085,"[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.8,0.127141518441,0.053938805956,0.132784844036],[0.053391307413,0.8,0.059412520578,0.012015718011],[0.099531086933,0.065403812643,0.8,0.055199437954],[0.047077605653,0.007454668917,0.086648673466,0.8]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]","[[0.718219783393,0.114144442293,0.048424896913,0.119210877402],[0.05773159493,0.865033620297,0.064242284708,0.012992500064],[0.097566647128,0.064112941048,0.784210442261,0.054109969563],[0.050019718049,0.007920548044,0.092063777584,0.849995956324]]",0.9832,0.9832,0.0,0.0,1096,1096,0.8398508172532195,0.8398508172532195,0.948,0.948,0.0,0.0,997,997,0.7275748979590897,0.7275748979590897,0.9472,0.9472,0.0,0.0,990,990,0.8137104265452161,0.8137104265452161,0.9144,0.9144,0.0,0.0,952,952,0.7097173264161085,0.7097173264161085
